Condition	time point	p-value	t-value
medium	-0.131640625	0.036666666666666736	1.797071423179137
medium	-0.03398437500000001	0.010000000000000009	2.33888392484682
medium	0.473828125	0.01666666666666672	2.1379265281322697
medium	0.48359375	0.023333333333333317	1.997592229195553
medium	0.493359375	0.010000000000000009	2.33888392484682
medium	0.512890625	0.040000000000000036	1.756656458005156
medium	0.52265625	0.013333333333333308	2.227371488366429
medium	0.56171875	0.026666666666666727	1.9398891657341626
medium	0.571484375	0.00666666666666671	2.4895647421707716
medium	0.591015625	0.020000000000000018	2.0627472420429416
medium	0.60078125	0.0	inf
medium	0.610546875	0.0	inf
medium	0.6203125	0.020000000000000018	2.0627472420429416
medium	0.75703125	0.023333333333333317	1.997592229195553
medium	0.942578125	0.023333333333333317	1.997592229195553
