Condition	time point	p-value	t-value
high	-0.190234375	0.01666666666666672	2.1379265281322697
high	-0.06328125000000001	0.023333333333333317	1.997592229195553
high	-0.05351562500000001	0.030000000000000027	1.8879558102266485
high	-0.04375000000000001	0.030000000000000027	1.8879558102266485
high	-0.004687500000000011	0.013333333333333308	2.227371488366429
high	0.014843749999999989	0.043333333333333335	1.718905160438891
high	0.02460937499999999	0.033333333333333326	1.840629407786611
high	0.03437499999999999	0.0	inf
high	0.04414062499999999	0.026666666666666727	1.9398891657341626
high	0.12226562499999999	0.040000000000000036	1.756656458005156
high	0.2296875	0.040000000000000036	1.756656458005156
high	0.473828125	0.046666666666666745	1.6834417068750733
high	0.60078125	0.040000000000000036	1.756656458005156
high	0.708203125	0.046666666666666745	1.6834417068750733
high	0.71796875	0.020000000000000018	2.0627472420429416
high	0.727734375	0.023333333333333317	1.997592229195553
