Condition	time point	p-value	t-value
high	-0.2	0.020000000000000018	2.0627472420429416
high	-0.190234375	0.040000000000000036	1.756656458005156
high	0.239453125	0.013333333333333308	2.227371488366429
high	0.24921875	0.00666666666666671	2.4895647421707716
high	0.669140625	0.033333333333333326	1.840629407786611
high	0.75703125	0.00666666666666671	2.4895647421707716
high	0.766796875	0.023333333333333317	1.997592229195553
high	0.7765625	0.026666666666666727	1.9398891657341626
high	0.83515625	0.040000000000000036	1.756656458005156
high	0.942578125	0.023333333333333317	1.997592229195553
high	0.962109375	0.046666666666666745	1.6834417068750733
high	0.99140625	0.036666666666666736	1.797071423179137
high	1.059765625	0.020000000000000018	2.0627472420429416
high	1.06953125	0.0	inf
