Condition	time point	p-value	t-value
high	-0.151171875	0.043333333333333335	1.718905160438891
high	0.09296874999999999	0.033333333333333326	1.840629407786611
high	0.10273437499999999	0.00666666666666671	2.4895647421707716
high	0.32734375	0.033333333333333326	1.840629407786611
high	0.48359375	0.040000000000000036	1.756656458005156
high	0.591015625	0.01666666666666672	2.1379265281322697
high	0.649609375	0.00666666666666671	2.4895647421707716
high	0.659375	0.01666666666666672	2.1379265281322697
high	0.747265625	0.0033333333333332993	2.7321419372217384
high	1.020703125	0.033333333333333326	1.840629407786611
high	1.03046875	0.010000000000000009	2.33888392484682
high	1.098828125	0.040000000000000036	1.756656458005156
