Condition	time point	p-value	t-value
high	-0.12187500000000001	0.0	inf
high	0.434765625	0.030000000000000027	1.8879558102266485
high	0.4640625	0.040000000000000036	1.756656458005156
high	0.503125	0.033333333333333326	1.840629407786611
high	0.60078125	0.043333333333333335	1.718905160438891
high	0.659375	0.030000000000000027	1.8879558102266485
high	0.747265625	0.010000000000000009	2.33888392484682
high	0.75703125	0.013333333333333308	2.227371488366429
high	0.766796875	0.043333333333333335	1.718905160438891
high	0.825390625	0.0033333333333332993	2.7321419372217384
high	0.903515625	0.010000000000000009	2.33888392484682
high	0.9328125	0.033333333333333326	1.840629407786611
high	0.962109375	0.046666666666666745	1.6834417068750733
high	0.971875	0.0033333333333332993	2.7321419372217384
high	0.981640625	0.00666666666666671	2.4895647421707716
high	0.99140625	0.023333333333333317	1.997592229195553
