Condition	time point	p-value	t-value
high	0.005078124999999989	0.036666666666666736	1.797071423179137
high	0.02460937499999999	0.013333333333333308	2.227371488366429
high	0.13203125	0.036666666666666736	1.797071423179137
high	0.337109375	0.023333333333333317	1.997592229195553
high	0.7375	0.01666666666666672	2.1379265281322697
high	0.747265625	0.040000000000000036	1.756656458005156
high	0.7765625	0.033333333333333326	1.840629407786611
high	0.9328125	0.036666666666666736	1.797071423179137
high	1.001171875	0.043333333333333335	1.718905160438891
high	1.05	0.046666666666666745	1.6834417068750733
high	1.06953125	0.023333333333333317	1.997592229195553
