Condition	time point	p-value	t-value
high	-0.12187500000000001	0.0	inf
high	-0.08281250000000001	0.023333333333333317	1.997592229195553
high	-0.07304687500000001	0.00666666666666671	2.4895647421707716
high	-0.06328125000000001	0.026666666666666727	1.9398891657341626
high	0.44453125	0.023333333333333317	1.997592229195553
high	0.58125	0.033333333333333326	1.840629407786611
high	0.67890625	0.043333333333333335	1.718905160438891
high	0.6984375	0.026666666666666727	1.9398891657341626
high	0.708203125	0.043333333333333335	1.718905160438891
high	0.7375	0.036666666666666736	1.797071423179137
