Condition	time point	p-value	t-value
high	0.09296874999999999	0.0	inf
high	0.258984375	0.036666666666666736	1.797071423179137
high	0.48359375	0.046666666666666745	1.6834417068750733
high	0.71796875	0.043333333333333335	1.718905160438891
high	0.727734375	0.010000000000000009	2.33888392484682
high	0.805859375	0.0	inf
high	0.825390625	0.020000000000000018	2.0627472420429416
high	0.923046875	0.010000000000000009	2.33888392484682
high	0.9328125	0.0033333333333332993	2.7321419372217384
high	1.059765625	0.040000000000000036	1.756656458005156
high	1.06953125	0.040000000000000036	1.756656458005156
