Condition	time point	p-value	t-value
high	-0.06328125000000001	0.0033333333333332993	2.7321419372217384
high	0.03437499999999999	0.00666666666666671	2.4895647421707716
high	0.21015625	0.030000000000000027	1.8879558102266485
high	0.571484375	0.040000000000000036	1.756656458005156
high	0.58125	0.020000000000000018	2.0627472420429416
high	0.60078125	0.020000000000000018	2.0627472420429416
high	0.63984375	0.020000000000000018	2.0627472420429416
high	0.649609375	0.010000000000000009	2.33888392484682
high	0.659375	0.010000000000000009	2.33888392484682
high	0.669140625	0.0033333333333332993	2.7321419372217384
high	0.67890625	0.00666666666666671	2.4895647421707716
high	0.708203125	0.026666666666666727	1.9398891657341626
high	0.71796875	0.01666666666666672	2.1379265281322697
