Condition	time point	p-value	t-value
high	-0.131640625	0.020000000000000018	2.0627472420429416
high	0.571484375	0.00666666666666671	2.4895647421707716
high	0.63984375	0.026666666666666727	1.9398891657341626
high	0.649609375	0.020000000000000018	2.0627472420429416
high	0.659375	0.00666666666666671	2.4895647421707716
high	0.6984375	0.00666666666666671	2.4895647421707716
high	0.71796875	0.040000000000000036	1.756656458005156
high	0.727734375	0.00666666666666671	2.4895647421707716
high	0.7375	0.00666666666666671	2.4895647421707716
high	0.747265625	0.046666666666666745	1.6834417068750733
high	0.766796875	0.033333333333333326	1.840629407786611
high	0.7765625	0.020000000000000018	2.0627472420429416
high	0.805859375	0.026666666666666727	1.9398891657341626
high	0.815625	0.033333333333333326	1.840629407786611
high	0.825390625	0.0033333333333332993	2.7321419372217384
high	0.903515625	0.030000000000000027	1.8879558102266485
high	0.95234375	0.030000000000000027	1.8879558102266485
high	1.020703125	0.043333333333333335	1.718905160438891
high	1.03046875	0.046666666666666745	1.6834417068750733
