Condition	time point	p-value	t-value
high	-0.131640625	0.030000000000000027	1.8879558102266485
high	-0.12187500000000001	0.0	inf
high	-0.06328125000000001	0.0033333333333332993	2.7321419372217384
high	0.07343749999999999	0.020000000000000018	2.0627472420429416
high	0.11249999999999999	0.00666666666666671	2.4895647421707716
high	0.13203125	0.026666666666666727	1.9398891657341626
high	0.190625	0.026666666666666727	1.9398891657341626
high	0.219921875	0.046666666666666745	1.6834417068750733
high	0.258984375	0.046666666666666745	1.6834417068750733
high	0.356640625	0.026666666666666727	1.9398891657341626
high	0.493359375	0.040000000000000036	1.756656458005156
high	0.532421875	0.01666666666666672	2.1379265281322697
high	0.58125	0.0	inf
high	0.610546875	0.040000000000000036	1.756656458005156
high	0.649609375	0.036666666666666736	1.797071423179137
high	0.87421875	0.023333333333333317	1.997592229195553
high	1.06953125	0.036666666666666736	1.797071423179137
