Condition	time point	p-value	t-value
high	0.02460937499999999	0.040000000000000036	1.756656458005156
high	0.03437499999999999	0.020000000000000018	2.0627472420429416
high	0.04414062499999999	0.030000000000000027	1.8879558102266485
high	0.05390624999999999	0.026666666666666727	1.9398891657341626
high	0.13203125	0.00666666666666671	2.4895647421707716
high	0.298046875	0.030000000000000027	1.8879558102266485
high	0.337109375	0.013333333333333308	2.227371488366429
high	0.346875	0.013333333333333308	2.227371488366429
high	0.356640625	0.013333333333333308	2.227371488366429
high	0.40546875	0.040000000000000036	1.756656458005156
high	0.7375	0.00666666666666671	2.4895647421707716
