Condition	time point	p-value	t-value
high	-0.06328125000000001	0.040000000000000036	1.756656458005156
high	0.08320312499999999	0.00666666666666671	2.4895647421707716
high	0.258984375	0.010000000000000009	2.33888392484682
high	0.473828125	0.013333333333333308	2.227371488366429
high	0.48359375	0.01666666666666672	2.1379265281322697
high	0.493359375	0.0033333333333332993	2.7321419372217384
high	0.503125	0.0033333333333332993	2.7321419372217384
high	0.512890625	0.033333333333333326	1.840629407786611
high	0.60078125	0.040000000000000036	1.756656458005156
high	0.71796875	0.040000000000000036	1.756656458005156
high	1.059765625	0.036666666666666736	1.797071423179137
high	1.06953125	0.013333333333333308	2.227371488366429
high	1.079296875	0.033333333333333326	1.840629407786611
