Condition	time point	p-value	t-value
high	-0.12187500000000001	0.046666666666666745	1.6834417068750733
high	-0.004687500000000011	0.046666666666666745	1.6834417068750733
high	0.005078124999999989	0.0033333333333332993	2.7321419372217384
high	0.014843749999999989	0.046666666666666745	1.6834417068750733
high	0.02460937499999999	0.00666666666666671	2.4895647421707716
high	0.06367187499999999	0.033333333333333326	1.840629407786611
high	0.09296874999999999	0.030000000000000027	1.8879558102266485
high	0.356640625	0.043333333333333335	1.718905160438891
high	0.48359375	0.010000000000000009	2.33888392484682
high	0.9328125	0.0	inf
