Condition	time point	p-value	t-value
low	-0.190234375	0.020000000000000018	2.0627472420429416
low	-0.18046875	0.010000000000000009	2.33888392484682
low	-0.04375000000000001	0.023333333333333317	1.997592229195553
low	0.17109375	0.0	inf
low	0.180859375	0.01666666666666672	2.1379265281322697
low	0.2296875	0.030000000000000027	1.8879558102266485
low	0.24921875	0.010000000000000009	2.33888392484682
low	0.258984375	0.0033333333333332993	2.7321419372217384
low	0.26875	0.0033333333333332993	2.7321419372217384
low	0.278515625	0.046666666666666745	1.6834417068750733
low	0.28828125	0.043333333333333335	1.718905160438891
low	0.298046875	0.010000000000000009	2.33888392484682
low	0.3078125	0.0033333333333332993	2.7321419372217384
low	0.317578125	0.0	inf
low	0.32734375	0.0033333333333332993	2.7321419372217384
low	0.337109375	0.010000000000000009	2.33888392484682
low	0.356640625	0.046666666666666745	1.6834417068750733
low	0.40546875	0.01666666666666672	2.1379265281322697
low	0.425	0.023333333333333317	1.997592229195553
low	0.454296875	0.046666666666666745	1.6834417068750733
low	0.493359375	0.033333333333333326	1.840629407786611
low	0.503125	0.01666666666666672	2.1379265281322697
low	0.56171875	0.020000000000000018	2.0627472420429416
low	0.571484375	0.020000000000000018	2.0627472420429416
low	0.58125	0.036666666666666736	1.797071423179137
low	0.786328125	0.036666666666666736	1.797071423179137
