Condition	time point	p-value	t-value
low	0.26875	0.040000000000000036	1.756656458005156
low	0.317578125	0.020000000000000018	2.0627472420429416
low	0.32734375	0.046666666666666745	1.6834417068750733
low	0.356640625	0.030000000000000027	1.8879558102266485
low	0.36640625	0.0	inf
low	0.454296875	0.020000000000000018	2.0627472420429416
low	0.493359375	0.046666666666666745	1.6834417068750733
low	0.512890625	0.0033333333333332993	2.7321419372217384
low	0.52265625	0.026666666666666727	1.9398891657341626
low	0.747265625	0.030000000000000027	1.8879558102266485
low	0.971875	0.0033333333333332993	2.7321419372217384
low	0.99140625	0.036666666666666736	1.797071423179137
