Condition	time point	p-value	t-value
medium	0.278515625	0.040000000000000036	1.756656458005156
medium	0.415234375	0.030000000000000027	1.8879558102266485
medium	0.58125	0.013333333333333308	2.227371488366429
medium	0.591015625	0.023333333333333317	1.997592229195553
medium	0.60078125	0.0	inf
medium	0.610546875	0.018333333333333313	2.098871687492221
medium	0.6203125	0.030000000000000027	1.8879558102266485
medium	0.649609375	0.020000000000000018	2.0627472420429416
medium	0.669140625	0.023333333333333317	1.997592229195553
medium	0.67890625	0.036666666666666736	1.797071423179137
medium	0.6984375	0.030000000000000027	1.8879558102266485
medium	0.708203125	0.0033333333333332993	2.7321419372217384
medium	0.71796875	0.023333333333333317	1.997592229195553
medium	0.727734375	0.043333333333333335	1.718905160438891
medium	0.7375	0.0	inf
medium	0.747265625	0.0033333333333332993	2.7321419372217384
medium	0.766796875	0.011666666666666714	2.279639744531812
medium	0.91328125	0.043333333333333335	1.718905160438891
medium	0.95234375	0.046666666666666745	1.6834417068750733
medium	0.962109375	0.033333333333333326	1.840629407786611
medium	0.981640625	0.040000000000000036	1.756656458005156
medium	1.0109375	0.046666666666666745	1.6834417068750733
