Condition	time point	p-value	t-value
medium	0.200390625	0.046666666666666745	1.6834417068750733
medium	0.28828125	0.00666666666666671	2.4895647421707716
medium	0.356640625	0.023333333333333317	1.997592229195553
medium	0.376171875	0.02833333333333332	1.913283280094902
medium	0.3859375	0.036666666666666736	1.797071423179137
medium	0.395703125	0.043333333333333335	1.718905160438891
medium	0.727734375	0.043333333333333335	1.718905160438891
medium	0.766796875	0.040000000000000036	1.756656458005156
medium	0.883984375	0.046666666666666745	1.6834417068750733
medium	0.903515625	0.040000000000000036	1.756656458005156
