Condition	time point	p-value	t-value
medium	-0.014453125000000011	0.00666666666666671	2.4895647421707716
medium	-0.004687500000000011	0.0	inf
medium	0.005078124999999989	0.00666666666666671	2.4895647421707716
medium	0.02460937499999999	0.01666666666666672	2.1379265281322697
medium	0.07343749999999999	0.036666666666666736	1.797071423179137
medium	0.09296874999999999	0.01666666666666672	2.1379265281322697
medium	0.376171875	0.023333333333333317	1.997592229195553
medium	0.3859375	0.04833333333333334	1.6664716867856808
medium	0.415234375	0.00666666666666671	2.4895647421707716
medium	0.425	0.023333333333333317	1.997592229195553
medium	0.434765625	0.046666666666666745	1.6834417068750733
medium	0.44453125	0.01666666666666672	2.1379265281322697
medium	0.454296875	0.020000000000000018	2.0627472420429416
medium	0.4640625	0.013333333333333308	2.227371488366429
medium	0.473828125	0.0033333333333332993	2.7321419372217384
medium	0.48359375	0.023333333333333317	1.997592229195553
medium	0.493359375	0.033333333333333326	1.840629407786611
medium	0.58125	0.010000000000000009	2.33888392484682
medium	0.825390625	0.023333333333333317	1.997592229195553
medium	0.83515625	0.026666666666666727	1.9398891657341626
medium	0.8546875	0.030000000000000027	1.8879558102266485
medium	0.864453125	0.040000000000000036	1.756656458005156
medium	0.903515625	0.043333333333333335	1.718905160438891
medium	0.99140625	0.033333333333333326	1.840629407786611
medium	1.059765625	0.030000000000000027	1.8879558102266485
medium	1.06953125	0.036666666666666736	1.797071423179137
