Condition	time point	p-value	t-value
low	0.05390624999999999	0.023333333333333317	1.997592229195553
low	0.06367187499999999	0.010000000000000009	2.33888392484682
low	0.08320312499999999	0.026666666666666727	1.9398891657341626
low	0.09296874999999999	0.033333333333333326	1.840629407786611
low	0.805859375	0.023333333333333317	1.997592229195553
low	0.883984375	0.0033333333333332993	2.7321419372217384
low	0.89375	0.0	inf
low	0.903515625	0.0033333333333332993	2.7321419372217384
low	0.923046875	0.00666666666666671	2.4895647421707716
low	0.9328125	0.0	inf
low	0.942578125	0.033333333333333326	1.840629407786611
low	0.971875	0.023333333333333317	1.997592229195553
low	0.981640625	0.040000000000000036	1.756656458005156
low	0.99140625	0.020000000000000018	2.0627472420429416
low	1.001171875	0.0	inf
low	1.0109375	0.0	inf
low	1.020703125	0.013333333333333308	2.227371488366429
low	1.03046875	0.01666666666666672	2.1379265281322697
low	1.040234375	0.0033333333333332993	2.7321419372217384
low	1.05	0.0	inf
low	1.059765625	0.00666666666666671	2.4895647421707716
low	1.06953125	0.00666666666666671	2.4895647421707716
low	1.079296875	0.0	inf
low	1.0890625	0.0	inf
low	1.098828125	0.0033333333333332993	2.7321419372217384
