Condition	time point	p-value	t-value
low	0.239453125	0.040000000000000036	1.756656458005156
low	0.24921875	0.030000000000000027	1.8879558102266485
low	0.258984375	0.013333333333333308	2.227371488366429
low	0.26875	0.023333333333333317	1.997592229195553
low	0.3078125	0.010000000000000009	2.33888392484682
low	0.317578125	0.00666666666666671	2.4895647421707716
low	0.32734375	0.01666666666666672	2.1379265281322697
low	0.337109375	0.023333333333333317	1.997592229195553
low	0.346875	0.033333333333333326	1.840629407786611
low	0.36640625	0.030000000000000027	1.8879558102266485
low	0.434765625	0.043333333333333335	1.718905160438891
low	0.44453125	0.030000000000000027	1.8879558102266485
low	0.454296875	0.020000000000000018	2.0627472420429416
low	0.512890625	0.026666666666666727	1.9398891657341626
low	0.571484375	0.040000000000000036	1.756656458005156
low	0.58125	0.013333333333333308	2.227371488366429
low	0.610546875	0.046666666666666745	1.6834417068750733
low	0.6203125	0.030000000000000027	1.8879558102266485
low	0.659375	0.023333333333333317	1.997592229195553
low	0.864453125	0.033333333333333326	1.840629407786611
low	1.079296875	0.033333333333333326	1.840629407786611
