Condition	time point	p-value	t-value
medium	-0.06328125000000001	0.046666666666666745	1.6834417068750733
medium	-0.05351562500000001	0.040000000000000036	1.756656458005156
medium	0.36640625	0.040000000000000036	1.756656458005156
medium	0.376171875	0.01666666666666672	2.1379265281322697
medium	0.40546875	0.01666666666666672	2.1379265281322697
medium	0.415234375	0.020000000000000018	2.0627472420429416
medium	0.425	0.026666666666666727	1.9398891657341626
medium	0.83515625	0.026666666666666727	1.9398891657341626
medium	0.883984375	0.040000000000000036	1.756656458005156
medium	0.89375	0.013333333333333308	2.227371488366429
