Condition	time point	p-value	t-value
medium	0.200390625	0.01666666666666672	2.1379265281322697
medium	0.239453125	0.00666666666666671	2.4895647421707716
medium	0.58125	0.00666666666666671	2.4895647421707716
medium	0.591015625	0.040000000000000036	1.756656458005156
medium	0.60078125	0.026666666666666727	1.9398891657341626
medium	0.6203125	0.040000000000000036	1.756656458005156
medium	0.708203125	0.036666666666666736	1.797071423179137
medium	0.7375	0.036666666666666736	1.797071423179137
medium	0.83515625	0.036666666666666736	1.797071423179137
medium	0.844921875	0.03833333333333333	1.776503858509585
medium	0.8546875	0.043333333333333335	1.718905160438891
medium	0.981640625	0.033333333333333326	1.840629407786611
medium	0.99140625	0.023333333333333317	1.997592229195553
