Condition	time point	p-value	t-value
low	-0.18046875	0.043333333333333335	1.718905160438891
low	-0.04375000000000001	0.020000000000000018	2.0627472420429416
low	0.17109375	0.040000000000000036	1.756656458005156
low	0.200390625	0.010000000000000009	2.33888392484682
low	0.21015625	0.036666666666666736	1.797071423179137
low	0.239453125	0.043333333333333335	1.718905160438891
low	0.6203125	0.023333333333333317	1.997592229195553
low	0.659375	0.043333333333333335	1.718905160438891
low	0.75703125	0.036666666666666736	1.797071423179137
low	0.83515625	0.046666666666666745	1.6834417068750733
low	0.844921875	0.01666666666666672	2.1379265281322697
