Condition	time point	p-value	t-value
low	-0.04375000000000001	0.043333333333333335	1.718905160438891
low	-0.03398437500000001	0.030000000000000027	1.8879558102266485
low	0.03437499999999999	0.046666666666666745	1.6834417068750733
low	0.05390624999999999	0.023333333333333317	1.997592229195553
low	0.06367187499999999	0.010000000000000009	2.33888392484682
low	0.07343749999999999	0.023333333333333317	1.997592229195553
low	0.08320312499999999	0.020000000000000018	2.0627472420429416
low	0.09296874999999999	0.030000000000000027	1.8879558102266485
low	1.001171875	0.033333333333333326	1.840629407786611
low	1.0109375	0.01666666666666672	2.1379265281322697
low	1.059765625	0.030000000000000027	1.8879558102266485
low	1.06953125	0.023333333333333317	1.997592229195553
low	1.079296875	0.00666666666666671	2.4895647421707716
low	1.0890625	0.0033333333333332993	2.7321419372217384
low	1.098828125	0.020000000000000018	2.0627472420429416
