Condition	time point	p-value	t-value
medium	-0.09257812500000001	0.036666666666666736	1.797071423179137
medium	0.05390624999999999	0.020000000000000018	2.0627472420429416
medium	0.07343749999999999	0.026666666666666727	1.9398891657341626
medium	0.12226562499999999	0.040000000000000036	1.756656458005156
medium	0.28828125	0.020000000000000018	2.0627472420429416
medium	0.337109375	0.023333333333333317	1.997592229195553
medium	0.864453125	0.0	inf
medium	1.020703125	0.00666666666666671	2.4895647421707716
medium	1.05	0.046666666666666745	1.6834417068750733
medium	1.0890625	0.040000000000000036	1.756656458005156
medium	1.098828125	0.0	inf
