Condition	time point	p-value	t-value
medium	-0.06328125000000001	0.030000000000000027	1.8879558102266485
medium	-0.04375000000000001	0.0033333333333332993	2.7321419372217384
medium	0.376171875	0.033333333333333326	1.840629407786611
medium	0.415234375	0.036666666666666736	1.797071423179137
medium	0.425	0.043333333333333335	1.718905160438891
medium	0.434765625	0.033333333333333326	1.840629407786611
medium	0.44453125	0.043333333333333335	1.718905160438891
medium	0.454296875	0.010000000000000009	2.33888392484682
medium	0.4640625	0.0033333333333332993	2.7321419372217384
medium	0.503125	0.026666666666666727	1.9398891657341626
medium	0.512890625	0.026666666666666727	1.9398891657341626
medium	0.52265625	0.030000000000000027	1.8879558102266485
medium	0.551953125	0.030000000000000027	1.8879558102266485
medium	0.6203125	0.03833333333333333	1.776503858509585
medium	0.63984375	0.030000000000000027	1.8879558102266485
