Condition	time point	p-value	t-value
medium	-0.190234375	0.046666666666666745	1.6834417068750733
medium	-0.014453125000000011	0.0033333333333332993	2.7321419372217384
medium	0.12226562499999999	0.00666666666666671	2.4895647421707716
medium	0.13203125	0.023333333333333317	1.997592229195553
medium	0.141796875	0.030000000000000027	1.8879558102266485
medium	0.415234375	0.046666666666666745	1.6834417068750733
medium	0.825390625	0.036666666666666736	1.797071423179137
medium	0.83515625	0.00666666666666671	2.4895647421707716
medium	1.0109375	0.026666666666666727	1.9398891657341626
medium	1.059765625	0.013333333333333308	2.227371488366429
medium	1.098828125	0.00666666666666671	2.4895647421707716
