Condition	time point	p-value	t-value
medium	-0.05351562500000001	0.023333333333333317	1.997592229195553
medium	0.07343749999999999	0.030000000000000027	1.8879558102266485
medium	0.3859375	0.010000000000000009	2.33888392484682
medium	0.60078125	0.046666666666666745	1.6834417068750733
medium	0.610546875	0.023333333333333317	1.997592229195553
medium	0.6203125	0.030000000000000027	1.8879558102266485
medium	0.63984375	0.026666666666666727	1.9398891657341626
medium	0.67890625	0.04833333333333334	1.6664716867856808
medium	0.766796875	0.030000000000000027	1.8879558102266485
medium	0.83515625	0.0	inf
medium	0.864453125	0.030000000000000027	1.8879558102266485
medium	0.883984375	0.040000000000000036	1.756656458005156
medium	0.89375	0.033333333333333326	1.840629407786611
medium	1.05	0.043333333333333335	1.718905160438891
